"Gastrointestinal.vascular.conditions"	0.894978858350951
"Gender.related.factors"	0.940556730091614
"Genitourinary.tract.disorders.NEC"	0.658985200845666
"Glaucoma.and.ocular.hypertension"	0.885764622973925
"Glucose.metabolism.disorders..incl.diabetes.mellitus."	0.620348837209302
"Haematological.disorders.NEC"	0.927061310782241
"Haematology.investigations..incl.blood.groups."	0.785412262156448
"Haematopoietic.neoplasms..excl.leukaemias.and.lymphomas."	0.968040873854827
"Headaches"	0.803805496828753
"Hearing.disorders"	0.771775898520085
"Heart.failures"	0.466384778012685
"Hepatobiliary.investigations"	0.520648343904158
"Hepatobiliary.neoplasms"	0.968093727977449
"Hepatobiliary.neoplasms.malignant.and.unspecified"	0.968058491895701
"Hypothalamus.and.pituitary.gland.disorders"	0.851656095842142
"Immune.disorders.NEC"	0.605884425651868
"Immunodeficiency.syndromes"	0.963495419309373
"Immunology.and.allergy.investigations"	0.942882311486963
"Inborn.errors.of.metabolism"	0.956624383368569
"Increased.intracranial.pressure.and.hydrocephalus"	0.901814658210007
"Infections...pathogen.unspecified"	0.67577519379845
"Injuries.NEC"	0.771423537702607
"Inner.ear.and.VIIIth.cranial.nerve.disorders"	0.483350951374207
"Investigations..imaging.and.histopathology.procedures.NEC"	0.968040873854827
"Joint.disorders"	0.52600422832981
"Leukaemias"	0.913195912614517
"Lifestyle.issues"	0.942935165609584
"Lipid.analyses"	0.965785764622974
"Lipid.metabolism.disorders"	0.803453136011276
"Lower.respiratory.tract.disorders..excl.obstruction.and.infection."	0.703241719520789
"Lymphatic.vessel.disorders"	0.974788583509514
"Lymphomas.NEC"	0.945190274841437
"Male.reproductive.tract.infections.and.inflammations"	0.924630021141649
"Malignant.and.unspecified.neoplasms.gastrointestinal.NEC"	0.963565891472868
"Manic.and.bipolar.mood.disorders.and.disturbances"	0.908720930232558
"Menopause.and.related.conditions"	0.840063424947146
"Menstrual.cycle.and.uterine.bleeding.disorders"	0.70392882311487
"Mental.impairment.disorders"	0.570066948555321
"Metabolic.and.nutritional.disorders.congenital"	0.956642001409443
"Metabolic..nutritional.and.blood.gas.investigations"	0.897233967582805
"Metabolism.disorders.NEC"	0.554862579281184
"Middle.ear.disorders..excl.congenital."	0.876656095842142
"Miscellaneous.and.site.unspecified.neoplasms.benign"	0.883720930232558
"Miscellaneous.and.site.unspecified.neoplasms.malignant.and.unspecified"	0.762596899224806
"Mood.disorders.and.disturbances.NEC"	0.573608174770965
"Movement.disorders..incl.parkinsonism."	0.483949964763918
"Muscle.disorders"	0.757822410147992
"Musculoskeletal.and.connective.tissue.deformities..incl.intervertebral.disc.disorders."	0.963495419309373
"Musculoskeletal.and.connective.tissue.disorders.NEC"	0.514482029598309
"Musculoskeletal.and.connective.tissue.disorders.congenital"	0.965803382663848
"Musculoskeletal.and.connective.tissue.neoplasms"	0.949788583509514
"Myocardial.disorders"	0.851550387596899
"Neonatal.and.perinatal.conditions"	0.96800563777308
"Neoplasm.related.morbidities"	0.641384778012685
"Neoplastic.and.ectopic.endocrinopathies"	0.968058491895701
"Nephropathies"	0.785288935870331
"Neurological.disorders.of.the.eye"	0.54268851303735
"Neurological..special.senses.and.psychiatric.investigations"	0.904105003523608
"Neuromuscular.disorders"	0.493798449612403
"Obstetric.and.gynaecological.therapeutic.procedures"	0.96800563777308
"Ocular.haemorrhages.and.vascular.disorders.NEC"	0.901937984496124
"Ocular.infections..irritations.and.inflammations"	0.574682875264271
"Ocular.neuromuscular.disorders"	0.544115574348133
"Ocular.sensory.symptoms.NEC"	0.846863988724454
"Ocular.structural.change..deposit.and.degeneration.NEC"	0.837949260042283
"Oral.soft.tissue.conditions"	0.499436222692037
"Ovarian.and.fallopian.tube.disorders"	0.692635658914729
"Parathyroid.gland.disorders"	0.920084566596195
"Penile.and.scrotal.disorders..excl.infections.and.inflammations."	0.968058491895701
"Pericardial.disorders"	0.906395348837209
"Peripheral.neuropathies"	0.628136011275546
"Peritoneal.and.retroperitoneal.conditions"	0.647780126849894
"Personality.disorders.and.disturbances.in.behaviour"	0.566719520789288
"Physical.examination.and.organ.system.status.topics"	0.638213530655391
"Pigmentation.disorders"	0.501779422128259
"Placental..amniotic.and.cavity.disorders..excl.haemorrhages."	0.904122621564482
"Platelet.disorders"	0.529651162790698
"Pleural.disorders"	0.869890768146582
"Pregnancy..labour..delivery.and.postpartum.conditions"	0.947603946441156
"Procedural.related.injuries.and.complications.NEC"	0.7419133192389
"Prostatic.disorders..excl.infections.and.inflammations."	0.903999295278365
"Protein.and.amino.acid.metabolism.disorders.NEC"	0.940732910500352
"Protozoal.infectious.disorders"	0.742036645525018
"Psychiatric.and.behavioural.symptoms.NEC"	0.844626497533474
"Psychiatric.disorders.NEC"	0.700792811839324
"Pulmonary.vascular.disorders"	0.83345665961945
"Purine.and.pyrimidine.metabolism.disorders"	0.80146229739253
"Red.blood.cell.disorders"	0.933826638477801
"Renal.and.urinary.tract.investigations.and.urinalyses"	0.757787174066244
"Renal.and.urinary.tract.neoplasms.malignant.and.unspecified"	0.508245243128964
"Renal.disorders..excl.nephropathies."	0.513830162085976
"Reproductive.neoplasms.female.benign"	0.904140239605356
"Reproductive.neoplasms.female.malignant.and.unspecified"	0.956571529245948
"Reproductive.tract.disorders.NEC"	0.860817477096547
"Respiratory.and.mediastinal.neoplasms.malignant.and.unspecified"	0.961046511627907
"Respiratory.disorders.NEC"	0.856166314305849
"Respiratory.tract.infections"	0.549911909795631
"Respiratory.tract.neoplasms"	0.961187455954898
"Retina..choroid.and.vitreous.haemorrhages.and.vascular.disorders"	0.501797040169133
"Salivary.gland.conditions"	0.546423537702608
"Schizophrenia.and.other.psychotic.disorders"	0.815045806906272
"Seizures..incl.subtypes."	0.505320648343904
"Sexual.dysfunctions..disturbances.and.gender.identity.disorders"	0.624048625792812
"Sexual.function.and.fertility.disorders"	0.500563777307963
"Skeletal.neoplasms.malignant.and.unspecified"	0.949735729386892
"Skin.and.subcutaneous.tissue.disorders.NEC"	0.810606060606061
"Skin.and.subcutaneous.tissue.disorders.congenital"	0.958861874559549
"Skin.and.subcutaneous.tissue.infections.and.infestations"	0.675158562367865
"Skin.appendage.conditions"	0.687191684284708
"Skin.neoplasms.malignant.and.unspecified"	0.93377378435518
"Skin.vascular.abnormalities"	0.573731501057083
"Sleep.disorders.and.disturbances"	0.856113460183228
"Sleep.disturbances..incl.subtypes."	0.856324876673714
"Soft.tissue.neoplasms.benign"	0.888195912614517
"Somatoform.and.factitious.disorders"	0.938372093023256
"Spinal.cord.and.nerve.root.disorders"	0.77161733615222
"Spleen..lymphatic.and.reticuloendothelial.system.disorders"	0.794573643410853
"Suicidal.and.self.injurious.behaviours.NEC"	0.892811839323467
"Synovial.and.bursal.disorders"	0.888037350246653
"Tendon..ligament.and.cartilage.disorders"	0.881254404510218
"Testicular.and.epididymal.disorders"	0.929316420014094
"Therapeutic.and.nontherapeutic.effects..excl.toxicity."	0.490010570824524
"Thoracic.disorders..excl.lung.and.pleura."	0.837984496124031
"Thyroid.gland.disorders"	0.851532769556025
"Tissue.disorders.NEC"	0.554140239605356
"Tongue.conditions"	0.552290345313601
"Upper.respiratory.tract.disorders..excl.infections."	0.506183932346723
"Urethral.disorders..excl.calculi."	0.963513037350247
"Urinary.tract.signs.and.symptoms"	0.62792459478506
"Urolithiases"	0.878823114869626
"Uterine..pelvic.and.broad.ligament.disorders"	0.904034531360113
"Vascular.disorders.NEC"	0.665098661028894
"Vascular.haemorrhagic.disorders"	0.647744890768147
"Vascular.hypertensive.disorders"	0.568604651162791
"Vascular.inflammations"	0.712297392529951
"Vascular.therapeutic.procedures"	0.824207188160676
"Venous.varices"	0.892529950669486
"Viral.infectious.disorders"	0.565909090909091
"Vision.disorders"	0.578417899929528
"Vitamin.related.disorders"	0.908756166314306
"Vulvovaginal.disorders..excl.infections.and.inflammations."	0.842547568710359
"Water..electrolyte.and.mineral.investigations"	0.9315362931642
"White.blood.cell.disorders"	0.582205778717407
