"Joint.disorders"	0.506113460183228
"Leukaemias"	0.913125440451022
"Lifestyle.issues"	0.942882311486963
"Lipid.analyses"	0.965785764622974
"Lipid.metabolism.disorders"	0.803787878787879
"Lower.respiratory.tract.disorders..excl.obstruction.and.infection."	0.699277660324172
"Lymphatic.vessel.disorders"	0.974876673713883
"Lymphomas.NEC"	0.945190274841438
"Male.reproductive.tract.infections.and.inflammations"	0.924594785059901
"Malignant.and.unspecified.neoplasms.gastrointestinal.NEC"	0.963442565186751
"Manic.and.bipolar.mood.disorders.and.disturbances"	0.908756166314306
"Menopause.and.related.conditions"	0.84008104298802
"Menstrual.cycle.and.uterine.bleeding.disorders"	0.707029598308668
"Mental.impairment.disorders"	0.565274841437632
"Metabolic.and.nutritional.disorders.congenital"	0.956747709654686
"Metabolic..nutritional.and.blood.gas.investigations"	0.897198731501057
"Metabolism.disorders.NEC"	0.515133897110641
"Middle.ear.disorders..excl.congenital."	0.876532769556026
"Miscellaneous.and.site.unspecified.neoplasms.benign"	0.883491895701198
"Miscellaneous.and.site.unspecified.neoplasms.malignant.and.unspecified"	0.762596899224806
"Mood.disorders.and.disturbances.NEC"	0.535782241014799
"Movement.disorders..incl.parkinsonism."	0.504704016913319
"Muscle.disorders"	0.757787174066244
"Musculoskeletal.and.connective.tissue.deformities..incl.intervertebral.disc.disorders."	0.963442565186751
"Musculoskeletal.and.connective.tissue.disorders.NEC"	0.492195207892882
"Musculoskeletal.and.connective.tissue.disorders.congenital"	0.965750528541226
"Musculoskeletal.and.connective.tissue.neoplasms"	0.949806201550388
"Myocardial.disorders"	0.851479915433404
"Neonatal.and.perinatal.conditions"	0.96800563777308
"Neoplasm.related.morbidities"	0.622374911909796
"Neoplastic.and.ectopic.endocrinopathies"	0.96800563777308
"Nephropathies"	0.78546511627907
"Neurological.disorders.of.the.eye"	0.512244538407329
"Neurological..special.senses.and.psychiatric.investigations"	0.904105003523608
"Neuromuscular.disorders"	0.494009866102889
"Obstetric.and.gynaecological.therapeutic.procedures"	0.96800563777308
"Ocular.haemorrhages.and.vascular.disorders.NEC"	0.901867512332629
"Ocular.infections..irritations.and.inflammations"	0.566138125440451
"Ocular.neuromuscular.disorders"	0.510711768851304
"Ocular.sensory.symptoms.NEC"	0.847251585623679
"Ocular.structural.change..deposit.and.degeneration.NEC"	0.837878787878788
"Oral.soft.tissue.conditions"	0.515292459478506
"Ovarian.and.fallopian.tube.disorders"	0.691032417195208
"Parathyroid.gland.disorders"	0.920066948555321
"Penile.and.scrotal.disorders..excl.infections.and.inflammations."	0.967988019732206
"Pericardial.disorders"	0.906395348837209
"Peripheral.neuropathies"	0.62262156448203
"Peritoneal.and.retroperitoneal.conditions"	0.643745595489782
"Personality.disorders.and.disturbances.in.behaviour"	0.540380549682875
"Physical.examination.and.organ.system.status.topics"	0.633914728682171
"Pigmentation.disorders"	0.512878787878788
"Placental..amniotic.and.cavity.disorders..excl.haemorrhages."	0.904034531360113
"Platelet.disorders"	0.529668780831572
"Pleural.disorders"	0.86992600422833
"Pregnancy..labour..delivery.and.postpartum.conditions"	0.947586328400282
"Procedural.related.injuries.and.complications.NEC"	0.742935165609584
"Prostatic.disorders..excl.infections.and.inflammations."	0.903964059196617
"Protein.and.amino.acid.metabolism.disorders.NEC"	0.940750528541226
"Protozoal.infectious.disorders"	0.741895701198027
"Psychiatric.and.behavioural.symptoms.NEC"	0.844785059901339
"Psychiatric.disorders.NEC"	0.703259337561663
"Pulmonary.vascular.disorders"	0.833439041578576
"Purine.and.pyrimidine.metabolism.disorders"	0.801391825229035
"Red.blood.cell.disorders"	0.933720930232558
"Renal.and.urinary.tract.investigations.and.urinalyses"	0.758139534883721
"Renal.and.urinary.tract.neoplasms.malignant.and.unspecified"	0.525123326286117
"Renal.disorders..excl.nephropathies."	0.494679351656096
"Reproductive.neoplasms.female.benign"	0.904228329809725
"Reproductive.neoplasms.female.malignant.and.unspecified"	0.956624383368569
"Reproductive.tract.disorders.NEC"	0.86060606060606
"Respiratory.and.mediastinal.neoplasms.malignant.and.unspecified"	0.961205073995772
"Respiratory.disorders.NEC"	0.856148696264975
"Respiratory.tract.infections"	0.56138125440451
"Respiratory.tract.neoplasms"	0.961169837914024
"Retina..choroid.and.vitreous.haemorrhages.and.vascular.disorders"	0.489288231148696
"Salivary.gland.conditions"	0.501515151515151
"Schizophrenia.and.other.psychotic.disorders"	0.815010570824524
"Seizures..incl.subtypes."	0.480267794221283
"Sexual.dysfunctions..disturbances.and.gender.identity.disorders"	0.61238548273432
"Sexual.function.and.fertility.disorders"	0.512297392529951
"Skeletal.neoplasms.malignant.and.unspecified"	0.949753347427766
"Skin.and.subcutaneous.tissue.disorders.NEC"	0.810377026074701
"Skin.and.subcutaneous.tissue.disorders.congenital"	0.958914728682171
"Skin.and.subcutaneous.tissue.infections.and.infestations"	0.671212121212121
"Skin.appendage.conditions"	0.68500704721635
"Skin.neoplasms.malignant.and.unspecified"	0.93377378435518
"Skin.vascular.abnormalities"	0.553999295278365
"Sleep.disorders.and.disturbances"	0.856131078224101
"Sleep.disturbances..incl.subtypes."	0.85607822410148
"Soft.tissue.neoplasms.benign"	0.888266384778013
"Somatoform.and.factitious.disorders"	0.93838971106413
"Spinal.cord.and.nerve.root.disorders"	0.771106412966878
"Spleen..lymphatic.and.reticuloendothelial.system.disorders"	0.794415081042988
"Suicidal.and.self.injurious.behaviours.NEC"	0.892600422832981
"Synovial.and.bursal.disorders"	0.888107822410148
"Tendon..ligament.and.cartilage.disorders"	0.881236786469344
"Testicular.and.epididymal.disorders"	0.929140239605356
"Therapeutic.and.nontherapeutic.effects..excl.toxicity."	0.501356589147287
"Thoracic.disorders..excl.lung.and.pleura."	0.837914023960535
"Thyroid.gland.disorders"	0.851550387596899
"Tissue.disorders.NEC"	0.514446793516561
"Tongue.conditions"	0.545014094432699
"Upper.respiratory.tract.disorders..excl.infections."	0.522145877378435
"Urethral.disorders..excl.calculi."	0.963477801268499
"Urinary.tract.signs.and.symptoms"	0.615697674418605
"Urolithiases"	0.878981677237491
"Uterine..pelvic.and.broad.ligament.disorders"	0.904122621564482
"Vascular.disorders.NEC"	0.663777307963354
"Vascular.haemorrhagic.disorders"	0.646670190274841
"Vascular.hypertensive.disorders"	0.534214235377026
"Vascular.inflammations"	0.710729386892178
"Vascular.therapeutic.procedures"	0.824119097956307
"Venous.varices"	0.892706131078224
"Viral.infectious.disorders"	0.558562367864693
"Vision.disorders"	0.557875264270613
"Vitamin.related.disorders"	0.908668076109936
"Vulvovaginal.disorders..excl.infections.and.inflammations."	0.84245947850599
"Water..electrolyte.and.mineral.investigations"	0.931448202959831
"White.blood.cell.disorders"	0.571687808315715
