"Pigmentation.disorders"	0.480267794221283
"Placental..amniotic.and.cavity.disorders..excl.haemorrhages."	0.904245947850599
"Platelet.disorders"	0.493058491895701
"Pleural.disorders"	0.869890768146582
"Pregnancy..labour..delivery.and.postpartum.conditions"	0.94753347427766
"Procedural.related.injuries.and.complications.NEC"	0.745877378435518
"Prostatic.disorders..excl.infections.and.inflammations."	0.904087385482734
"Protein.and.amino.acid.metabolism.disorders.NEC"	0.940697674418605
"Protozoal.infectious.disorders"	0.743569415081043
"Psychiatric.and.behavioural.symptoms.NEC"	0.844591261451727
"Psychiatric.disorders.NEC"	0.69177237491191
"Pulmonary.vascular.disorders"	0.833350951374207
"Purine.and.pyrimidine.metabolism.disorders"	0.801427061310782
"Red.blood.cell.disorders"	0.933756166314306
"Renal.and.urinary.tract.investigations.and.urinalyses"	0.753417899929528
"Renal.and.urinary.tract.neoplasms.malignant.and.unspecified"	0.499982381959126
"Renal.disorders..excl.nephropathies."	0.50516208597604
"Reproductive.neoplasms.female.benign"	0.904193093727977
"Reproductive.neoplasms.female.malignant.and.unspecified"	0.956518675123326
"Reproductive.tract.disorders.NEC"	0.860835095137421
"Respiratory.and.mediastinal.neoplasms.malignant.and.unspecified"	0.961116983791402
"Respiratory.disorders.NEC"	0.856201550387597
"Respiratory.tract.infections"	0.528224101479915
"Respiratory.tract.neoplasms"	0.961187455954898
"Retina..choroid.and.vitreous.haemorrhages.and.vascular.disorders"	0.473273431994362
"Salivary.gland.conditions"	0.538548273431994
"Schizophrenia.and.other.psychotic.disorders"	0.815151515151515
"Seizures..incl.subtypes."	0.439094432699084
"Sexual.dysfunctions..disturbances.and.gender.identity.disorders"	0.570014094432699
"Sexual.function.and.fertility.disorders"	0.484830866807611
"Skeletal.neoplasms.malignant.and.unspecified"	0.949823819591261
"Skin.and.subcutaneous.tissue.disorders.NEC"	0.809795630725863
"Skin.and.subcutaneous.tissue.disorders.congenital"	0.958914728682171
"Skin.and.subcutaneous.tissue.infections.and.infestations"	0.661522198731501
"Skin.appendage.conditions"	0.672780126849894
"Skin.neoplasms.malignant.and.unspecified"	0.93377378435518
"Skin.vascular.abnormalities"	0.583844256518675
"Sleep.disorders.and.disturbances"	0.856183932346723
"Sleep.disturbances..incl.subtypes."	0.856219168428471
"Soft.tissue.neoplasms.benign"	0.888125440451022
"Somatoform.and.factitious.disorders"	0.938336856941508
"Spinal.cord.and.nerve.root.disorders"	0.775704721634954
"Spleen..lymphatic.and.reticuloendothelial.system.disorders"	0.793780831571529
"Suicidal.and.self.injurious.behaviours.NEC"	0.892600422832981
"Synovial.and.bursal.disorders"	0.888107822410148
"Tendon..ligament.and.cartilage.disorders"	0.881324876673714
"Testicular.and.epididymal.disorders"	0.929210711768851
"Therapeutic.and.nontherapeutic.effects..excl.toxicity."	0.494820295983087
"Thoracic.disorders..excl.lung.and.pleura."	0.837773079633545
"Thyroid.gland.disorders"	0.851620859760395
"Tissue.disorders.NEC"	0.58523608174771
"Tongue.conditions"	0.534883720930233
"Upper.respiratory.tract.disorders..excl.infections."	0.489376321353066
"Urethral.disorders..excl.calculi."	0.963407329105004
"Urinary.tract.signs.and.symptoms"	0.598132487667371
"Urolithiases"	0.87892882311487
"Uterine..pelvic.and.broad.ligament.disorders"	0.904122621564482
"Vascular.disorders.NEC"	0.637684989429176
"Vascular.haemorrhagic.disorders"	0.625757575757576
"Vascular.hypertensive.disorders"	0.542477096546864
"Vascular.inflammations"	0.70708245243129
"Vascular.therapeutic.procedures"	0.82422480620155
"Venous.varices"	0.89268851303735
"Viral.infectious.disorders"	0.522815362931642
"Vision.disorders"	0.539746300211417
"Vitamin.related.disorders"	0.90868569415081
"Vulvovaginal.disorders..excl.infections.and.inflammations."	0.842424242424242
"Water..electrolyte.and.mineral.investigations"	0.931571529245948
"White.blood.cell.disorders"	0.611874559548978
